24.874	0.790952	-0.220085
24.8743	0.792135	-0.220111
24.8746	0.79348	-0.220116
24.875	0.794979	-0.220093
24.8755	0.796635	-0.220036
24.876	0.798453	-0.219936
24.8765	0.800442	-0.219785
24.8772	0.802614	-0.219572
24.8779	0.804981	-0.219288
24.8787	0.807558	-0.218919
24.8796	0.810363	-0.21845
24.8807	0.813415	-0.217865
24.8818	0.816734	-0.217145
24.8831	0.820344	-0.216267
24.8846	0.824269	-0.215205
24.8863	0.828537	-0.213928
24.8883	0.833178	-0.212401
24.8905	0.838221	-0.210583
24.8929	0.843563	-0.208482
24.8955	0.849066	-0.206133
24.8983	0.85464	-0.203564
24.9012	0.860101	-0.200863
24.9043	0.865744	-0.197881
24.9082	0.872441	-0.194087
24.913	0.880162	-0.189362
24.9185	0.888391	-0.183898
24.9245	0.896958	-0.177718
24.9313	0.905833	-0.170748
24.9388	0.914969	-0.162916
24.9472	0.924303	-0.154148
24.9565	0.933754	-0.144368
24.9668	0.943218	-0.133499
24.9782	0.952569	-0.121464
24.9908	0.961652	-0.10819
25.0046	0.970279	-0.0936045
25.0198	0.978226	-0.0776381
25.0362	0.985123	-0.0605054
25.0532	0.99056	-0.042794
25.0708	0.994388	-0.0246879
25.0889	0.996496	-0.00630435
25.1075	0.996774	0.0124328
25.128	0.994868	0.0326815
25.1433	0.991932	0.0475081
25.159	0.987536	0.0624888
25.1734	0.982242	0.0759644
25.1867	0.9762	0.0882285
25.1991	0.969567	0.099386
25.2106	0.962491	0.109498
25.2213	0.955108	0.118622
25.2311	0.947534	0.126819
25.2402	0.939865	0.134155
25.2485	0.93218	0.140698
25.2561	0.924541	0.146515
25.2631	0.916993	0.15167
25.2696	0.909572	0.156224
25.2755	0.902306	0.160232
25.281	0.895213	0.163744
25.286	0.888311	0.166805
25.2906	0.881613	0.169454
25.2948	0.875129	0.171727
25.2986	0.868871	0.173657
25.3022	0.862846	0.175274
25.3054	0.857062	0.176605
25.3083	0.851527	0.177675
25.311	0.846244	0.178508
25.3135	0.841216	0.179128
25.3157	0.836446	0.179555
25.3177	0.831933	0.179809
25.3195	0.827676	0.179911
25.321	0.824079	0.179887
25.3225	0.820312	0.179748
25.3237	0.817142	0.179536
25.3249	0.813823	0.179213
25.3258	0.81105	0.178859
25.3267	0.80845	0.178452
25.3275	0.806017	0.178
25.3282	0.803745	0.17751
25.3289	0.801626	0.176988
25.3295	0.799652	0.176441
25.33	0.797814	0.175873
25.3305	0.796105	0.175288
25.3309	0.794517	0.17469
25.3313	0.793044	0.174082
25.3316	0.791678	0.173466
25.3319	0.790412	0.172845
25.3322	0.78924	0.17222
25.3325	0.788155	0.171592
25.3328	0.787041	0.170888
25.333	0.786124	0.170256
25.3332	0.785189	0.16955
25.3334	0.784332	0.168839
25.3335	0.783554	0.168123
25.3337	0.782849	0.167399
25.3338	0.78221	0.166661
25.334	0.781706	0.166
25.3341	0.781265	0.165343
25.3342	0.78085	0.164619
25.3343	0.780507	0.163894
25.3344	0.78023	0.163145
25.3345	0.780019	0.162338
25.3346	0.779915	0.16168
25.3346	0.779878	0.161142
25.3347	0.779881	0.160663
25.3347	0.779914	0.16023
25.3348	0.779978	0.159797
25.3348	0.780049	0.159457
25.3348	0.780139	0.159121
25.3349	0.78025	0.158783
25.3349	0.780398	0.158405
25.335	0.780595	0.157985
25.335	0.78086	0.15751
25.3351	0.781213	0.156981
25.3352	0.781632	0.156452
25.3353	0.782134	0.155913
25.3354	0.782721	0.155374
25.3355	0.783317	0.1549
25.3356	0.783945	0.154461
25.3357	0.784623	0.154043
25.3358	0.785366	0.153639
25.336	0.786153	0.15326
25.3361	0.78698	0.152908
25.3363	0.787854	0.152582
25.3365	0.788777	0.152279
25.3366	0.789755	0.151999
25.3369	0.790792	0.151744
25.3371	0.791893	0.151513
25.3373	0.793062	0.15131
25.3376	0.794303	0.151136
25.3379	0.795622	0.150994
25.3382	0.797024	0.150887
25.3386	0.798512	0.150818
25.339	0.800093	0.150792
25.3395	0.801772	0.150813
25.3399	0.803553	0.150887
25.3405	0.805443	0.151019
25.3411	0.807445	0.151215
25.3418	0.809567	0.151482
25.3425	0.811813	0.151829
25.3433	0.814187	0.152263
25.3442	0.816696	0.152793
25.3452	0.819344	0.153428
25.3462	0.822135	0.154181
25.3474	0.825073	0.155062
25.3487	0.828162	0.156083
25.3502	0.831404	0.157257
25.3518	0.834801	0.158599
25.3535	0.838354	0.160124
25.3554	0.842063	0.161847
25.3575	0.845927	0.163786
25.3598	0.849942	0.165957
25.3624	0.854104	0.168381
25.3651	0.858407	0.171076
25.3681	0.862841	0.174064
25.3714	0.867397	0.177364
25.375	0.87206	0.181
25.3789	0.876814	0.184995
25.3832	0.881641	0.189373
25.3878	0.886516	0.194158
25.3928	0.891414	0.199375
25.3983	0.896304	0.205051
25.4042	0.901148	0.211212
25.4105	0.905907	0.217885
25.4174	0.910534	0.225097
25.4249	0.914973	0.232876
25.4329	0.919163	0.241247
25.4416	0.923033	0.250234
25.4509	0.926504	0.25986
25.4609	0.929486	0.270142
25.4716	0.931876	0.281094
25.4831	0.933563	0.292721
25.4953	0.934421	0.305024
25.5084	0.934315	0.317991
25.5223	0.933094	0.331609
25.537	0.930593	0.345862
25.5526	0.926611	0.36076
25.5694	0.920854	0.37643
25.5883	0.91249	0.393774
25.6074	0.90207	0.410775
25.6268	0.889387	0.427513
25.6453	0.875329	0.442826
25.6631	0.859738	0.457049
25.6784	0.844642	0.46875
25.6922	0.829671	0.47875
25.7046	0.814999	0.487246
25.7156	0.800772	0.494408
25.7255	0.787094	0.50039
25.7343	0.774044	0.505332
25.7421	0.761671	0.509363
25.749	0.750005	0.512598
25.7551	0.739057	0.515142
25.7605	0.728827	0.517089
25.7653	0.719302	0.518523
25.7695	0.710462	0.519517
25.7733	0.70228	0.520137
25.7764	0.695108	0.520432
25.7787	0.689442	0.520492
25.7808	0.684364	0.520407
25.7829	0.678941	0.520164
25.7849	0.673518	0.519751
25.7866	0.668866	0.51925
25.788	0.66474	0.518682
25.7893	0.661024	0.518062
25.7903	0.657677	0.517407
25.7913	0.654661	0.51673
25.7921	0.65194	0.516042
25.7929	0.649487	0.515352
25.7935	0.647273	0.514668
25.7941	0.645277	0.513994
25.7946	0.643479	0.513337
25.795	0.641862	0.5127
25.7954	0.640411	0.512089
25.7957	0.639117	0.511508
25.796	0.637973	0.510963
25.7963	0.636978	0.510464
25.7965	0.63615	0.510028
25.7967	0.635287	0.509552
25.7969	0.634426	0.509054
25.7971	0.633526	0.508505
25.7974	0.632614	0.507917
25.7976	0.631711	0.507297
25.7978	0.630829	0.506651
25.798	0.629978	0.505984
25.7982	0.629164	0.505296
25.7983	0.628392	0.50459
25.7985	0.627663	0.503866
25.7987	0.62698	0.503123
25.7988	0.626343	0.502357
25.799	0.625754	0.501562
25.7991	0.625212	0.50073
25.7993	0.624721	0.499846
25.7994	0.624287	0.498893
25.7996	0.623934	0.497869
25.7997	0.623729	0.497024
25.7998	0.623611	0.496229
25.7999	0.623567	0.495411
25.8	0.623599	0.494635
25.8	0.623686	0.493969
25.8001	0.623829	0.493315
25.8002	0.624012	0.49271
25.8003	0.624234	0.492138
25.8004	0.624485	0.491606
25.8004	0.624752	0.491122
25.8005	0.625109	0.490566
25.8006	0.625517	0.490017
25.8007	0.625947	0.489509
25.8008	0.626348	0.489086
25.8009	0.62681	0.488645
25.801	0.627322	0.488204
25.8011	0.62788	0.48777
25.8012	0.628483	0.487345
25.8014	0.629137	0.486929
25.8015	0.629844	0.486522
25.8017	0.630611	0.486124
25.8018	0.631444	0.485736
25.802	0.632351	0.485359
25.8023	0.63334	0.484994
25.8025	0.634423	0.484645
25.8028	0.635611	0.484314
25.8031	0.636919	0.484005
25.8035	0.638364	0.483725
25.8039	0.639898	0.483491
25.8043	0.641527	0.483306
25.8048	0.643256	0.483175
25.8054	0.645092	0.483105
25.806	0.647041	0.483101
25.8067	0.649108	0.483172
25.8075	0.651299	0.483326
25.8084	0.65362	0.483573
25.8093	0.656075	0.483924
25.8104	0.658668	0.484392
25.8116	0.661405	0.48499
25.8129	0.664286	0.485733
25.8144	0.667314	0.486638
25.8161	0.67049	0.487724
25.8179	0.673812	0.489009
25.82	0.677276	0.490517
25.8223	0.680877	0.492271
25.8249	0.684606	0.494297
25.8278	0.68845	0.496621
25.831	0.692392	0.499274
25.8345	0.696411	0.502288
25.8385	0.70048	0.505694
25.8429	0.704566	0.509529
25.8477	0.708626	0.513827
25.8531	0.712611	0.518626
25.8591	0.716463	0.523964
25.8656	0.720109	0.529876
25.8729	0.72347	0.536399
25.8808	0.726449	0.543567
25.8896	0.728937	0.551409
25.8992	0.73081	0.559952
25.9096	0.731926	0.569213
25.921	0.73213	0.579202
25.9334	0.731246	0.589918
25.9468	0.729084	0.601349
25.9613	0.725436	0.613466
25.9768	0.720073	0.626226
25.9935	0.712743	0.639579
26.0113	0.703145	0.653474
26.0305	0.690843	0.667929
26.0521	0.674644	0.683464
26.0715	0.657849	0.696794
26.0912	0.638652	0.709579
26.1093	0.619043	0.72058
26.1258	0.599344	0.729945
26.1408	0.579841	0.737807
26.1545	0.560771	0.744299
26.1655	0.544297	0.749039
26.1754	0.528481	0.752876
26.1844	0.513417	0.755905
26.1925	0.499147	0.758222
26.1997	0.485693	0.759917
26.2062	0.473061	0.761071
26.212	0.461243	0.761757
26.2172	0.450223	0.762042
26.2218	0.439976	0.761984
26.2259	0.430471	0.761637
26.2296	0.421674	0.761047
26.2328	0.41355	0.760253
26.2357	0.406059	0.759292
26.2383	0.399164	0.758194
26.2405	0.392826	0.756984
26.2426	0.387007	0.755685
26.2444	0.38167	0.754317
26.2459	0.376779	0.752894
26.2474	0.372301	0.75143
26.2486	0.368273	0.749962
26.2495	0.365139	0.748705
26.2503	0.362601	0.747603
26.2511	0.359883	0.74633
26.2518	0.357194	0.744958
26.2526	0.354571	0.743496
26.2531	0.352441	0.742199
26.2537	0.350547	0.74095
26.2541	0.348857	0.739743
26.2545	0.347349	0.738576
26.2549	0.346001	0.737448
26.2552	0.344797	0.736357
26.2555	0.343721	0.735301
26.2558	0.342763	0.734279
26.256	0.34182	0.733179
26.2562	0.341084	0.732237
26.2564	0.340445	0.731344
26.2566	0.339914	0.730531
26.2568	0.339402	0.729669
26.2569	0.338916	0.728753
26.2571	0.338429	0.727698
26.2573	0.337978	0.726515
26.2575	0.337606	0.725253
26.2577	0.337351	0.724009
26.2579	0.337215	0.722844
26.258	0.33718	0.721745
26.2582	0.337234	0.720681
26.2584	0.337379	0.719616
26.2585	0.337629	0.718507
26.2587	0.337961	0.717468
26.2589	0.338371	0.716475
26.259	0.338862	0.715508
26.2592	0.339448	0.714545
26.2594	0.340151	0.713565
26.2597	0.340956	0.712605
26.2599	0.341825	0.711704
26.2602	0.342724	0.710884
26.2604	0.343635	0.710143
26.2606	0.344552	0.709472
26.2609	0.345474	0.70886
26.2612	0.346398	0.708301
26.2614	0.347318	0.707791
26.2617	0.348225	0.707329
26.2619	0.349103	0.706916
26.2622	0.349919	0.70656
26.2624	0.35074	0.706227
26.2627	0.351675	0.705876
26.263	0.352713	0.705518
26.2634	0.353852	0.705162
26.2638	0.355093	0.704815
26.2643	0.35644	0.704482
26.2648	0.357897	0.704171
26.2654	0.35947	0.703887
26.2661	0.361165	0.703638
26.2668	0.362991	0.703434
26.2676	0.364954	0.703282
26.2686	0.367064	0.703196
26.2696	0.36933	0.703187
26.2708	0.371762	0.703271
26.2722	0.374368	0.703466
26.2737	0.377158	0.703795
26.2755	0.380141	0.704283
26.2776	0.383324	0.704961
26.2799	0.386671	0.705856
26.2825	0.3901	0.706975
26.2854	0.393596	0.708344
26.2887	0.397135	0.709986
26.2923	0.400684	0.711929
26.2964	0.404208	0.714201
26.3009	0.40766	0.71683
26.306	0.410984	0.719846
26.3116	0.414114	0.72328
26.3178	0.416972	0.727161
26.3248	0.419464	0.731516
26.3324	0.421485	0.736373
26.3409	0.422909	0.741754
26.3503	0.423593	0.747676
26.3606	0.423374	0.75415
26.3719	0.42207	0.761176
26.3843	0.419472	0.768747
26.3978	0.415349	0.77684
26.4125	0.409444	0.785415
26.4285	0.401464	0.794418
26.4459	0.391072	0.803778
26.4647	0.377851	0.813412
26.4852	0.361194	0.823248
26.508	0.33986	0.833333
26.5237	0.323512	0.839659
26.5364	0.30931	0.844364
26.5472	0.296561	0.848047
26.5582	0.282774	0.851516
26.5693	0.268111	0.854671
26.5803	0.252736	0.857436
26.591	0.237015	0.859726
26.6013	0.221223	0.861508
26.6109	0.20557	0.862783
26.62	0.190218	0.863569
26.6284	0.175292	0.863897
26.6361	0.16089	0.863804
26.6432	0.147083	0.863332
26.6498	0.133922	0.862522
26.6557	0.121443	0.861416
26.6611	0.109665	0.860054
26.6659	0.0985959	0.858472
26.6699	0.0892896	0.856901
26.6739	0.0796016	0.85501
26.6771	0.0715022	0.853212
26.6803	0.0630759	0.851109
26.6829	0.0560911	0.849168
26.6853	0.049583	0.847178
26.6874	0.043539	0.845155
26.6893	0.0379334	0.843109
26.6911	0.0327405	0.841049
26.6926	0.027935	0.83898
26.6941	0.023492	0.836907
26.6953	0.0193871	0.834834
26.6966	0.0151731	0.832518
26.6977	0.0117128	0.830448
26.6987	0.00817968	0.828144
26.6997	0.0049467	0.825827
26.7003	0.00268927	0.824061
26.7008	0.000949965	0.822601
26.7014	-0.000878282	0.82095
26.7019	-0.00266257	0.8192
26.7024	-0.00440166	0.817324
26.7029	-0.00603943	0.815356
26.7034	-0.00753586	0.813317
26.7039	-0.00881956	0.8113
26.7043	-0.00991345	0.809272
26.7047	-0.0108313	0.807194
26.705	-0.011492	0.805287
26.7053	-0.0119072	0.803703
26.7055	-0.0121626	0.802368
26.7057	-0.0123087	0.801252
26.7059	-0.0123946	0.800092
26.7061	-0.0124135	0.799007
26.7063	-0.0123671	0.797855
26.7065	-0.0122439	0.796648
26.7067	-0.0120308	0.795383
26.7069	-0.0117075	0.794039
26.7072	-0.0112368	0.792572
26.7075	-0.0106094	0.791042
26.7079	-0.00984798	0.789535
26.7082	-0.00893036	0.78802
26.7086	-0.00784244	0.786494
26.709	-0.0065974	0.784993
26.7095	-0.00531748	0.783643
26.7099	-0.00408918	0.782487
26.7103	-0.00292964	0.781495
26.7107	-0.00168035	0.780516
26.7112	-0.000201487	0.779458
26.7118	0.00139851	0.778419
26.7124	0.00305382	0.77744
26.7131	0.00476743	0.776518
26.7138	0.00654117	0.775648
26.7145	0.00837604	0.77483
26.7153	0.0102722	0.774062
26.7162	0.0122291	0.773345
26.7172	0.014245	0.772681
26.7182	0.0163175	0.77207
26.7193	0.018443	0.771515
26.7204	0.0206167	0.771018
26.7217	0.0228328	0.770581
26.723	0.0250841	0.770207
26.7244	0.027362	0.769899
26.726	0.0296561	0.769658
26.7276	0.0319545	0.769486
26.7293	0.0342433	0.769383
26.7311	0.0365064	0.76935
26.733	0.0387247	0.769385
26.7349	0.0408756	0.769485
26.7368	0.0429302	0.769644
26.7388	0.0448481	0.769851
26.7406	0.0465579	0.770086
26.7426	0.0482822	0.770374
26.7449	0.0501544	0.770751
26.7475	0.0521259	0.771226
26.7504	0.0541603	0.771811
26.7536	0.0562229	0.772519
26.7573	0.0582775	0.773363
26.7613	0.0602842	0.774354
26.7657	0.0621979	0.775507
26.7707	0.0639669	0.776833
26.7761	0.0655317	0.778343
26.7821	0.0668236	0.780046
26.7887	0.067764	0.781951
26.7959	0.0682633	0.78406
26.8038	0.0682197	0.786375
26.8125	0.0675188	0.788891
26.822	0.066029	0.791603
26.8324	0.0636002	0.794495
26.8437	0.0600653	0.797541
26.8559	0.0552367	0.800706
26.8693	0.0488996	0.803944
26.8838	0.0407967	0.807197
26.8996	0.0305929	0.810397
26.9169	0.0177791	0.813464
26.9365	0.00128408	0.816315
26.9611	-0.0223294	0.818849
26.9786	-0.0411607	0.819866
26.9948	-0.0601621	0.820153
27.0112	-0.0808756	0.819728
27.0245	-0.0989428	0.818788
27.0378	-0.118299	0.817232
27.0485	-0.134846	0.815471
27.0582	-0.150557	0.813438
27.0669	-0.165342	0.811204
27.0747	-0.179176	0.808828
27.0816	-0.192057	0.80636
27.0878	-0.204015	0.803841
27.0934	-0.215126	0.801292
27.0983	-0.225405	0.798746
27.1027	-0.234887	0.796227
27.1067	-0.243613	0.793753
27.1102	-0.251623	0.791341
27.1133	-0.258958	0.789005
27.1161	-0.265656	0.786756
27.1185	-0.271754	0.784604
27.1207	-0.27728	0.782561
27.1226	-0.282256	0.780639
27.1243	-0.286692	0.778854
27.1257	-0.290572	0.777233
27.1269	-0.293819	0.775831
27.1281	-0.297215	0.774315
27.1293	-0.300642	0.772732
27.1306	-0.304248	0.771003
27.1318	-0.307924	0.769167
27.1331	-0.311593	0.767252
27.1342	-0.315202	0.765279
27.1354	-0.318713	0.763264
27.1365	-0.322098	0.761219
27.1375	-0.325338	0.759153
27.1384	-0.328422	0.757073
27.1393	-0.331341	0.754984
27.1401	-0.334092	0.752889
27.1409	-0.336674	0.750787
27.1416	-0.33909	0.748677
27.1423	-0.341343	0.746553
27.1429	-0.343438	0.744408
27.1435	-0.345381	0.742228
27.144	-0.347179	0.739993
27.1445	-0.348526	0.73813
27.1448	-0.349609	0.736472
27.1452	-0.35066	0.734673
27.1456	-0.351693	0.732635
27.146	-0.352706	0.730201
27.1464	-0.353413	0.727994
27.1468	-0.353886	0.725953
27.1471	-0.354189	0.72384
27.1474	-0.354292	0.722149
27.1476	-0.354267	0.720423
27.1479	-0.35413	0.718875
27.1481	-0.353906	0.717444
27.1484	-0.353607	0.716089
27.1486	-0.353237	0.714791
27.1488	-0.352809	0.713553
27.149	-0.352351	0.712423
27.1493	-0.351727	0.711087
27.1496	-0.350911	0.709579
27.15	-0.349919	0.707988
27.1504	-0.348812	0.706429
27.1508	-0.347625	0.704941
27.1513	-0.346358	0.703506
27.1517	-0.344998	0.702106
27.1522	-0.343533	0.700724
27.1528	-0.341949	0.699348
27.1534	-0.340304	0.698027
27.154	-0.338614	0.696764
27.1547	-0.336896	0.695566
27.1554	-0.335193	0.694449
27.156	-0.333574	0.693446
27.1569	-0.33161	0.692296
27.1579	-0.329317	0.691036
27.159	-0.326842	0.689762
27.1602	-0.324263	0.68852
27.1616	-0.321578	0.687307
27.1631	-0.318787	0.686124
27.1648	-0.315893	0.684973
27.1666	-0.312898	0.683853
27.1686	-0.309809	0.682768
27.1709	-0.306633	0.681719
27.1733	-0.303381	0.680708
27.176	-0.300066	0.679738
27.1789	-0.296704	0.678811
27.1822	-0.293313	0.677928
27.1857	-0.289919	0.677091
27.1897	-0.286548	0.676301
27.194	-0.283232	0.675558
27.1986	-0.28001	0.67486
27.2038	-0.276923	0.674205
27.2094	-0.27402	0.673589
27.2155	-0.271356	0.673005
27.2221	-0.268991	0.672445
27.2294	-0.266992	0.671897
27.2372	-0.265432	0.671346
27.2456	-0.264391	0.670774
27.2547	-0.263951	0.670159
27.2644	-0.264201	0.669476
27.2748	-0.265228	0.668694
27.2859	-0.267119	0.667781
27.2975	-0.269955	0.666703
27.3098	-0.273798	0.665426
27.3225	-0.278679	0.663921
27.3355	-0.284562	0.662175
27.3484	-0.291252	0.660222
27.3619	-0.299198	0.657904
27.3786	-0.310254	0.65465
27.3994	-0.325862	0.64996
27.4183	-0.341983	0.644979
27.4375	-0.360219	0.63917
27.4551	-0.378643	0.633116
27.4711	-0.39698	0.626906
27.4856	-0.414988	0.620628
27.4972	-0.430571	0.615049
27.5078	-0.445566	0.609546
27.5173	-0.459874	0.604166
27.5258	-0.47345	0.598936
27.5334	-0.48627	0.593873
27.5402	-0.498325	0.588992
27.5463	-0.509619	0.584301
27.5517	-0.520164	0.579802
27.5565	-0.529983	0.575496
27.5608	-0.539103	0.571382
27.5645	-0.547553	0.567454
27.5679	-0.555367	0.563707
27.5709	-0.562582	0.560133
27.5735	-0.569231	0.556726
27.5758	-0.575351	0.553476
27.5779	-0.580978	0.550374
27.5797	-0.586147	0.547412
27.5812	-0.590685	0.544703
27.5825	-0.594694	0.542211
27.5837	-0.598274	0.539892
27.5847	-0.601473	0.537731
27.5856	-0.604337	0.535713
27.5863	-0.606905	0.533824
27.587	-0.60921	0.532053
27.5876	-0.61128	0.530388
27.5881	-0.613141	0.528823
27.5886	-0.614814	0.527348
27.589	-0.616317	0.52596
27.5893	-0.617667	0.524652
27.5897	-0.618875	0.523423
27.5899	-0.619951	0.522272
27.5902	-0.620902	0.521204
27.5904	-0.621728	0.52023
27.5906	-0.622416	0.51938
27.5908	-0.623115	0.518474
27.591	-0.623807	0.517527
27.5912	-0.624527	0.516477
27.5914	-0.62525	0.515338
27.5916	-0.625959	0.514114
27.5918	-0.626642	0.512797
27.5921	-0.627283	0.511373
27.5923	-0.627859	0.509835
27.5925	-0.628327	0.508226
27.5927	-0.628599	0.506949
27.5929	-0.628786	0.505602
27.593	-0.628868	0.504328
27.5932	-0.628855	0.503075
27.5934	-0.628746	0.501809
27.5935	-0.628541	0.500556
27.5937	-0.62826	0.499388
27.5938	-0.627905	0.498257
27.594	-0.627467	0.49713
27.5942	-0.626936	0.495987
27.5944	-0.626304	0.494821
27.5946	-0.625579	0.493658
27.5948	-0.6248	0.492549
27.595	-0.624008	0.491533
27.5952	-0.623229	0.490613
27.5954	-0.622476	0.489788
27.5956	-0.621772	0.489061
27.5958	-0.621114	0.488415
27.596	-0.620359	0.487708
27.5962	-0.619516	0.486957
27.5965	-0.618586	0.486169
27.5968	-0.617568	0.485349
27.5971	-0.616459	0.484497
27.5974	-0.615252	0.483614
27.5978	-0.61394	0.4827
27.5982	-0.612516	0.481752
27.5987	-0.610969	0.480769
27.5993	-0.609288	0.479748
27.5999	-0.60746	0.478686
27.6006	-0.605472	0.47758
27.6014	-0.603307	0.476424
27.6022	-0.601034	0.475258
27.6032	-0.598689	0.4741
27.6042	-0.596307	0.472961
27.6052	-0.593954	0.471869
27.6063	-0.591615	0.47081
27.6076	-0.588806	0.46957
27.6092	-0.585546	0.468165
27.6111	-0.582023	0.466678
27.6132	-0.578338	0.46515
27.6156	-0.574491	0.463574
27.6182	-0.570486	0.461942
27.6211	-0.566331	0.460249
27.6244	-0.562039	0.458486
27.628	-0.557626	0.456644
27.6321	-0.553112	0.454711
27.6366	-0.548524	0.452675
27.6416	-0.543894	0.450521
27.6471	-0.539262	0.448229
27.6532	-0.534676	0.44578
27.6601	-0.530192	0.443147
27.6676	-0.525877	0.440303
27.6759	-0.521807	0.437211
27.685	-0.518072	0.433834
27.6951	-0.514773	0.430124
27.7061	-0.512023	0.426028
27.7181	-0.509953	0.421485
27.7313	-0.508706	0.416423
27.7456	-0.508443	0.410763
27.7611	-0.509345	0.404411
27.778	-0.511615	0.39726
27.7961	-0.515488	0.389182
27.8157	-0.521248	0.380015
27.8369	-0.529262	0.369548
27.8597	-0.539951	0.35758
27.8782	-0.55019	0.347322
27.8971	-0.562201	0.336249
27.9141	-0.57448	0.325689
27.9296	-0.586942	0.315561
27.9438	-0.599459	0.305865
27.9566	-0.611888	0.296626
27.967	-0.62281	0.288779
27.9775	-0.63465	0.280522
27.9859	-0.64484	0.273597
27.9935	-0.654633	0.267084
28.0003	-0.66398	0.260982
28.0063	-0.672863	0.255274
28.0118	-0.681272	0.249942
28.0166	-0.689206	0.244966
28.021	-0.696669	0.240326
28.0248	-0.70367	0.236
28.0283	-0.710221	0.23197
28.0313	-0.716337	0.228214
28.034	-0.722037	0.224714
28.0364	-0.727337	0.221451
28.0386	-0.732259	0.218409
28.0405	-0.736823	0.21557
28.0421	-0.741048	0.21292
28.0436	-0.744955	0.210445
28.0449	-0.748564	0.20813
28.0461	-0.751894	0.205963
28.0471	-0.754964	0.203933
28.048	-0.757791	0.202029
28.0488	-0.760393	0.200241
28.0496	-0.762786	0.19856
28.0502	-0.764986	0.196976
28.0508	-0.767006	0.195482
28.0513	-0.76886	0.19407
28.0517	-0.770562	0.192733
28.0521	-0.772123	0.191465
28.0525	-0.773554	0.190258
28.0528	-0.774866	0.189107
28.053	-0.776068	0.188005
28.0533	-0.777171	0.186947
28.0535	-0.778183	0.185925
28.0537	-0.779071	0.184975
28.0539	-0.779844	0.184101
28.054	-0.780527	0.183279
28.0542	-0.781131	0.182504
28.0543	-0.781666	0.181766
28.0544	-0.782141	0.181061
28.0545	-0.782563	0.180381
28.0546	-0.782973	0.179651
28.0547	-0.783327	0.178946
28.0547	-0.783629	0.178259
28.0548	-0.783883	0.177582
28.0549	-0.784091	0.176907
28.0549	-0.784232	0.176331
28.055	-0.784322	0.175847
28.055	-0.78439	0.175335
28.0551	-0.784428	0.174817
28.0551	-0.784435	0.174375
28.0551	-0.784418	0.173926
28.0552	-0.784373	0.173451
28.0552	-0.784294	0.17295
28.0553	-0.784175	0.172425
28.0553	-0.784007	0.171864
28.0554	-0.783787	0.171285
28.0555	-0.783524	0.170718
28.0555	-0.78321	0.170145
28.0556	-0.782836	0.169556
28.0557	-0.782395	0.168952
28.0557	-0.781899	0.168352
28.0558	-0.781369	0.167776
28.0559	-0.780817	0.167233
28.056	-0.780247	0.166716
28.0561	-0.779656	0.166219
28.0562	-0.779042	0.165737
28.0563	-0.778403	0.165266
28.0564	-0.777737	0.164803
28.0566	-0.777043	0.164345
28.0567	-0.776319	0.163892
28.0568	-0.775565	0.163441
28.057	-0.774779	0.162991
28.0572	-0.773961	0.162544
28.0573	-0.773113	0.162097
28.0575	-0.772235	0.161652
28.0577	-0.771328	0.161209
28.0579	-0.770396	0.160768
